"Name","Color","Rarity","# Seen","ALSA","# Picked","ATA","# GP","% GP","GP WR","# OH","OH WR","# GD","GD WR","# GIH","GIH WR","# GNS","GNS WR","IIH"
"Go Nuts!","G","C","164312","4.33","35203","5.65","195132","86.1%","56.6%","32928","55.9%","49586","59.1%","82514","57.8%","112661","55.7%","2.1pp"
"Guerrilla Gorilla","G","C","213293","6.08","30251","8.72","122598","63.5%","55.9%","21823","55.7%","29489","56.1%","51312","55.9%","71123","55.8%","0.1pp"
"Hellcat, Undying Vigilante","G","U","73572","4.99","11185","7.00","46674","65.5%","55.3%","8235","57.4%","11176","55.4%","19411","56.2%","27229","54.7%","1.6pp"
"Hercules, Prince of Power","G","U","75756","5.10","11111","7.33","44693","63.5%","55.0%","7732","53.7%","10860","55.4%","18592","54.7%","26146","55.2%","-0.5pp"
"Heroic Feast","G","R","24676","4.18","4022","5.53","12028","48.5%","52.7%","2066","50.5%","2998","54.6%","5064","52.9%","6969","52.5%","0.4pp"
"Hulkling, Burgeoning Bruiser","G","U","74730","5.13","9440","7.50","32635","55.3%","53.2%","5876","53.1%","7634","52.0%","13510","52.5%","19150","53.6%","-1.1pp"
"Ka-Zar of the Savage Land","G","U","39750","2.74","16356","3.03","97231","91.4%","57.9%","16525","59.3%","25110","62.0%","41635","60.9%","55433","55.6%","5.3pp"
"Knight of Wundagore","G","C","211144","6.11","26058","8.98","92316","56.4%","53.5%","16618","52.7%","21637","52.1%","38255","52.3%","54110","54.3%","-1.9pp"
"Mister Hyde, Monster Within","G","U","56431","3.77","9936","5.09","51465","82.5%","54.4%","9137","55.7%","12698","54.7%","21835","55.2%","29861","53.8%","1.4pp"
"Mole Man, Moloid Master","G","R","20582","3.47","4140","4.31","16931","65.8%","53.3%","2983","53.4%","4204","53.9%","7187","53.7%","9777","53.0%","0.7pp"
"Pet Avengers","G","C","210145","5.93","34319","8.28","145383","66.2%","56.5%","24831","54.7%","37539","58.0%","62370","56.7%","83387","56.3%","0.3pp"
"Powerful Broker","G","C","233294","7.60","26219","11.19","30866","18.6%","53.1%","5364","51.0%","7264","51.5%","12628","51.3%","18274","54.3%","-3.0pp"
"Punishing Punch","G","U","47396","3.11","14659","3.71","86075","90.8%","57.2%","14393","57.5%","22039","61.0%","36432","59.7%","49663","55.4%","4.2pp"
"Rapid Rescue","G","C","236042","8.05","32805","11.14","57075","27.2%","57.2%","10337","57.0%","14453","58.2%","24790","57.7%","32289","56.8%","0.9pp"
"Reptil, Dinomorpher","G","U","83149","5.92","10454","8.74","30057","45.3%","55.7%","5355","56.7%","7187","56.4%","12542","56.5%","17510","55.1%","1.4pp"
"Restorative Technique","G","C","220473","6.86","22488","10.45","40911","29.0%","51.9%","7124","51.0%","9680","52.9%","16804","52.1%","24110","51.8%","0.3pp"
"Rick Jones, Destined Sidekick","G","U","96425","7.51","11901","10.87","9134","12.2%","54.0%","1617","54.5%","2155","53.5%","3772","54.0%","5365","54.0%","-0.0pp"
"Savage Land Dinosaur","G","C","208839","5.82","30925","8.36","133033","67.5%","55.4%","24323","54.0%","33076","56.5%","57399","55.4%","76025","55.3%","0.1pp"
"Serpent Specialist","G","C","205750","5.80","27820","8.39","120514","67.9%","55.9%","21294","57.7%","29501","55.8%","50795","56.6%","69908","55.4%","1.2pp"
"Shang-Chi, Master of Kung Fu","G","M","8020","2.68","2160","3.04","9862","74.1%","52.9%","1688","54.4%","2338","52.0%","4026","53.0%","5828","52.8%","0.3pp"
"She-Hulk, Jade Defender","G","U","51224","3.42","14650","4.05","83577","87.6%","57.6%","14346","58.4%","21544","61.6%","35890","60.3%","47912","55.5%","4.8pp"
"Super Strength","G","C","237077","8.38","24343","12.31","8825","5.8%","51.3%","1407","47.5%","2171","54.1%","3578","51.5%","5254","51.2%","0.3pp"
"The Thing, Ben Grimm","G","U","70997","4.91","8864","7.29","33354","60.4%","52.8%","5532","50.7%","8235","54.0%","13767","52.7%","19679","52.9%","-0.2pp"
"Tigra, Feline Fury","G","U","82940","5.81","11309","8.47","30964","43.8%","54.0%","5609","54.7%","7353","52.2%","12962","53.3%","17964","54.5%","-1.2pp"
"Training Regimen","G","U","67793","4.79","8007","7.08","29175","58.7%","51.9%","4873","51.8%","6891","52.1%","11764","52.0%","17415","51.9%","0.1pp"
"The Unbeatable Squirrel Girl","G","R","11882","2.11","5784","2.11","32577","87.7%","56.8%","5564","57.9%","8463","59.9%","14027","59.1%","18715","55.0%","4.0pp"
"Undercover Skrull","G","C","140955","3.76","37027","4.65","213976","89.1%","57.3%","39187","62.0%","52074","56.9%","91261","59.1%","122813","56.0%","3.1pp"
"Wakandan Royal Guard","G","C","220871","6.57","28276","9.61","89850","50.2%","55.0%","14838","53.7%","21954","56.5%","36792","55.4%","53022","54.7%","0.7pp"
"White Tiger, Ava Ayala","G","U","58216","3.78","14007","4.77","78636","87.7%","56.4%","14177","56.2%","19568","58.2%","33745","57.3%","44844","55.7%","1.6pp"
"World War Hulk","G","R","16150","2.82","3626","3.17","15963","71.7%","52.2%","2752","50.7%","3713","53.9%","6465","52.6%","9501","52.0%","0.6pp"
"Abomination, Terrifying Titan","RG","U","57483","3.63","11512","4.84","61922","85.4%","55.3%","10557","53.8%","15718","58.3%","26275","56.5%","35914","54.4%","2.0pp"
"Absorbing Man","UG","R","19513","3.38","6320","3.62","28953","71.2%","57.0%","5057","61.5%","7871","59.2%","12928","60.1%","16258","54.4%","5.7pp"
"Alien Invasion","RG","R","17233","3.17","4105","3.43","17114","68.4%","51.2%","2885","51.5%","4059","50.0%","6944","50.6%","10171","51.5%","-0.9pp"
"Ant-Man, Colony Commander","UG","U","73030","5.15","10827","7.21","34979","52.1%","53.3%","6152","53.3%","8966","54.0%","15118","53.7%","19922","52.9%","0.8pp"
"Ares, God of War","BR","R","18710","3.32","4550","3.81","19323","69.0%","53.2%","3346","55.9%","5160","56.8%","8506","56.4%","10960","50.8%","5.7pp"
"Armor Wars","UR","R","30921","5.11","4396","7.30","7352","27.4%","48.5%","1259","46.1%","1877","49.5%","3136","48.2%","4217","48.7%","-0.5pp"
"The Astonishing Ant-Man","UG","R","17405","3.12","4992","3.42","22314","70.9%","54.9%","3951","59.8%","6003","54.8%","9954","56.8%","12453","53.3%","3.4pp"
"Avengers: Under Siege","BR","R","14997","2.64","5865","2.64","30103","80.2%","56.8%","5173","63.8%","8088","63.7%","13261","63.8%","16847","51.3%","12.5pp"
"Beast, Erudite Aerialist","UG","U","74962","4.97","8721","7.46","25306","46.9%","51.1%","4293","48.3%","6414","50.2%","10707","49.4%","14670","52.1%","-2.7pp"
"Black Panther, Vanguard","WG","U","56229","3.89","12744","4.88","59683","74.0%","55.4%","10094","54.1%","15438","55.6%","25532","55.0%","34415","55.5%","-0.5pp"
"Black Widow, Double Agent","WB","U","68393","4.78","12334","6.38","46308","60.2%","54.0%","8011","54.0%","12821","56.2%","20832","55.3%","25659","53.0%","2.4pp"
"Bullseye, Death Dealer","BR","U","66693","4.37","10513","5.98","46150","71.2%","52.9%","8141","53.2%","12247","54.8%","20388","54.2%","25841","52.0%","2.2pp"
"Captain America, Living Legend","WU","U","52754","3.66","15314","4.31","79623","81.1%","56.6%","13804","57.1%","22860","57.7%","36664","57.5%","43248","55.9%","1.5pp"
"Cloak and Dagger, Entwined","WB","R","15047","2.70","6407","2.70","32632","78.8%","57.4%","5627","60.6%","9358","62.3%","14985","61.7%","17821","53.8%","7.8pp"
"The Coming of Galactus","BG","M","5073","1.85","2863","1.75","16200","88.6%","56.8%","2856","61.8%","4452","63.6%","7308","62.9%","8894","51.8%","11.1pp"
"Daredevil, Man Without Fear","WR","R","13060","2.38","5911","2.40","31060","82.5%","55.8%","5352","56.7%","8511","59.1%","13863","58.2%","17290","53.8%","4.3pp"
"Ghost, Spectral Saboteur","UB","U","80088","5.47","9433","8.34","24563","42.0%","51.6%","4349","50.9%","6532","53.4%","10881","52.4%","13727","50.9%","1.5pp"
"Hulk, Gamma Goliath","RG","U","67738","4.73","9625","6.65","35868","59.8%","53.8%","6012","52.8%","8788","56.7%","14800","55.1%","21227","52.9%","2.2pp"
"Iron Man, Master of Machines","UR","U","71307","5.14","11293","6.86","40713","57.5%","53.3%","6908","53.8%","11091","55.6%","17999","54.9%","22918","51.9%","3.0pp"
"Kang, Temporal Tyrant","UB","U","69829","4.92","12005","6.63","43673","58.9%","52.9%","7269","53.7%","13314","56.1%","20583","55.2%","23396","50.7%","4.5pp"
"Killmonger, Scourge of Wakanda","BG","U","56394","3.93","15520","4.57","77099","77.1%","56.8%","13069","58.1%","20937","61.7%","34006","60.3%","43240","54.1%","6.2pp"
"King T'Challa","WU","M","4198","1.49","3306","1.46","19953","94.0%","56.9%","3352","60.3%","5872","60.5%","9224","60.5%","10781","53.8%","6.6pp"
"The Kingpin of Crime","WB","R","22017","3.70","5635","4.27","22741","64.5%","54.7%","3929","56.1%","6526","57.3%","10455","56.8%","12446","52.8%","4.1pp"
"Madame Hydra","BR","U","67185","4.84","9536","6.61","34872","60.9%","50.0%","5927","49.6%","9491","49.9%","15418","49.8%","19661","50.1%","-0.3pp"
"The Mighty Thor, Jane Foster","WU","R","11245","2.03","6843","1.98","39420","89.4%","57.5%","7087","60.8%","11461","60.1%","18548","60.4%","21211","55.0%","5.4pp"
"Moon Girl and Devil Dinosaur","UG","R","19742","3.49","5063","3.93","20202","63.3%","54.2%","3423","55.6%","5680","54.6%","9103","55.0%","11187","53.4%","1.6pp"
"The Ruinous Wrecking Crew","BR","R","15949","2.71","5958","2.80","31035","81.9%","56.2%","5400","59.6%","8421","62.6%","13821","61.4%","17288","52.0%","9.4pp"
"Scientist Supreme of A.I.M.","UB","R","32883","5.32","5067","7.59","7941","25.4%","51.3%","1392","51.6%","2348","51.6%","3740","51.6%","4207","51.1%","0.5pp"
"The Serpent Society","BG","R","23036","3.92","4603","4.83","16997","58.7%","54.6%","2928","55.2%","4330","57.7%","7258","56.7%","9783","53.0%","3.7pp"
"Speedball, New Warrior","UR","U","82084","5.70","11121","8.23","26533","38.8%","51.4%","4754","50.3%","6609","49.8%","11363","50.0%","15174","52.5%","-2.5pp"
"Spider-Man, To the Rescue","WG","U","52860","3.30","11974","4.34","66080","88.0%","55.4%","11444","53.4%","16664","55.6%","28108","54.7%","37945","55.9%","-1.2pp"
"Spider-Woman, Secret Agent","WU","U","41280","2.72","16412","3.19","101060","95.3%","57.3%","17467","55.8%","28422","60.7%","45889","58.8%","55340","55.9%","2.9pp"
"Storm, Windrider","WG","R","12308","2.24","6179","2.18","33848","85.6%","56.6%","5735","58.2%","9157","60.7%","14892","59.7%","19079","54.1%","5.6pp"
"The Super Hero Civil War","WR","R","8619","1.52","7032","1.49","45023","95.2%","60.1%","7828","66.4%","12413","71.0%","20241","69.2%","24785","52.6%","16.6pp"
"Taskmaster, Mercenary Mimic","UB","R","21324","3.59","4967","4.36","19067","62.5%","52.7%","3255","51.3%","5691","55.6%","8946","54.0%","10251","51.5%","2.5pp"
"Thanos, the Mad Titan","WBR","M","9402","3.25","2140","3.81","7373","55.8%","52.5%","1238","54.2%","2080","58.8%","3318","57.1%","4114","48.7%","8.4pp"
"Thor Odinson","WR","U","65128","4.62","9061","6.47","30954","55.6%","52.1%","5184","49.8%","7776","53.0%","12960","51.7%","18119","52.3%","-0.5pp"
"Titania, Rugged Rumbler","BG","U","59961","3.87","10470","5.24","53276","81.2%","54.3%","9444","56.3%","13937","55.8%","23381","56.0%","30154","53.0%","3.0pp"
"U.S.Agent, John Walker","WB","U","53217","3.34","14881","4.22","82833","88.5%","55.9%","14182","55.4%","22569","58.0%","36751","57.0%","46180","55.1%","1.9pp"
"Vision Quest","UR","R","20977","3.57","7642","3.71","35209","72.3%","56.8%","5871","56.2%","10029","63.5%","15900","60.8%","19312","53.5%","7.3pp"
"War Machine, Legacy of Iron","WR","U","62830","4.00","9959","5.59","44497","72.3%","52.6%","7812","50.9%","10965","52.6%","18777","51.9%","25787","53.1%","-1.2pp"
"Winter Soldier, Icy Assassin","WB","R","24110","4.05","5634","4.80","20257","57.4%","55.1%","3621","58.3%","5415","58.6%","9036","58.5%","11313","52.5%","6.0pp"
"Wolverine, Fierce Fighter","RG","R","12523","2.19","6065","2.11","34161","85.9%","58.0%","5804","63.1%","8623","64.1%","14427","63.7%","19725","53.9%","9.7pp"
"Worlds Within Worlds","UG","R","40290","6.51","5137","9.90","617","1.9%","47.6%","104","","138","","242","","375","",""
"A.I.M. Synthoids","","C","229478","6.83","29705","9.99","72829","39.3%","52.8%","13657","50.3%","18685","54.0%","32342","52.4%","40487","53.1%","-0.7pp"
"Arc Reactor","","R","34528","5.61","3807","8.83","1852","7.8%","46.3%","269","","495","","764","42.7%","1087","48.8%","-6.1pp"
"Captain America's Shield","","R","8337","1.44","5494","1.43","33166","96.7%","54.7%","5982","54.7%","8809","58.7%","14791","57.1%","18361","52.7%","4.3pp"
"Cosmic Cube","","M","3872","1.33","3116","1.31","19600","97.8%","57.4%","3390","60.1%","5369","62.7%","8759","61.7%","10833","53.8%","7.9pp"
"Dependable Quinjet","","C","225967","6.59","27693","9.73","57783","33.2%","53.4%","10441","52.8%","14613","54.7%","25054","53.9%","32713","52.9%","1.0pp"
"H.E.R.B.I.E. Scout Unit","","C","185638","4.71","43977","6.37","239734","85.0%","56.6%","41302","55.9%","65948","58.8%","107250","57.7%","132699","55.8%","1.9pp"
"Iron Man Armor","","M","3773","1.29","2938","1.29","18473","98.1%","55.9%","3156","56.1%","4957","60.6%","8113","58.9%","10355","53.5%","5.4pp"
"S.H.I.E.L.D. Helicarrier","","U","94713","6.87","12576","9.93","18757","23.4%","55.4%","3233","54.0%","4958","58.6%","8191","56.8%","10567","54.3%","2.5pp"
"Super-Adaptoid","","R","11450","1.97","5129","2.11","30757","94.4%","55.2%","5699","56.9%","8111","57.4%","13810","57.2%","17062","53.6%","3.6pp"
"The Ten Rings","","M","14870","4.73","1907","7.15","1955","16.6%","52.1%","296","","536","49.3%","832","49.3%","1125","54.2%","-4.9pp"
"Ultron, Artificial Malevolence","","M","5608","1.94","2337","1.96","11665","81.3%","52.6%","2152","52.6%","3139","54.1%","5291","53.5%","6443","51.8%","1.7pp"
"Ultron Drone","","C","229055","6.83","27439","10.19","54929","31.9%","52.8%","9570","50.5%","14609","55.7%","24179","53.6%","30832","52.1%","1.5pp"
"Vibranium Energy Daggers","","C","232014","7.42","21655","11.34","18591","13.7%","50.4%","3272","48.7%","4743","52.1%","8015","50.7%","10561","50.1%","0.7pp"
"The Vision","","R","6985","1.21","6012","1.21","37950","99.0%","56.2%","6479","58.6%","10875","58.8%","17354","58.7%","21008","53.9%","4.8pp"
"Viv Vision, Teen Synthezoid","","U","71370","4.40","9314","6.58","40708","69.9%","53.3%","7148","51.2%","10714","54.7%","17862","53.3%","22947","53.4%","-0.0pp"
"A.I.M. Labs","","C","114355","6.25","19589","8.85","72695","58.7%","54.8%","13155","57.0%","19895","55.2%","33050","55.9%","39643","53.9%","2.0pp"
"Asgardian Citadel","","C","111264","5.90","17863","8.47","72863","64.1%","55.6%","13275","58.2%","17301","54.9%","30576","56.3%","42288","55.1%","1.2pp"
"Avengers Hangar","","C","109698","5.61","21337","7.93","105469","76.8%","57.1%","19324","58.8%","27151","55.9%","46475","57.1%","58994","57.0%","0.1pp"
"Avengers Tower","","U","72350","4.40","16640","5.82","94784","87.1%","58.3%","17126","59.7%","24060","60.2%","41186","59.9%","53602","57.1%","2.9pp"
"Baxter Building","","U","77162","4.69","16088","6.44","89369","87.1%","56.1%","15260","55.5%","23345","58.0%","38605","57.0%","50771","55.4%","1.6pp"
"Birnin Zana Plaza","","C","112479","5.96","18993","8.51","82639","68.2%","56.0%","14966","58.2%","19271","54.4%","34237","56.0%","48403","55.9%","0.1pp"
"Castle Doom","","R","29289","4.61","4462","6.46","12731","46.8%","51.3%","2198","50.5%","3389","53.4%","5587","52.3%","7145","50.5%","1.7pp"
"Dark Fortress","","R","30992","4.34","4956","6.35","19260","62.2%","53.7%","3558","55.0%","4918","54.7%","8476","54.8%","10784","52.8%","2.0pp"
"Fisk Tower","","C","114279","6.24","19405","8.90","71563","58.0%","55.1%","13196","57.2%","18016","54.4%","31212","55.5%","40351","54.7%","0.8pp"
"Gathering Place","","R","30012","4.10","5554","5.88","24122","69.2%","55.2%","4431","55.6%","5686","55.8%","10117","55.7%","14006","54.8%","0.8pp"
"Gleaming Bastion","","R","29130","3.90","6276","5.45","30427","76.2%","56.4%","5404","57.2%","7969","56.8%","13373","57.0%","17053","56.0%","1.0pp"
"Hell's Kitchen","","C","113380","6.31","16467","8.98","62859","60.8%","54.4%","11386","56.0%","15919","53.8%","27305","54.7%","35554","54.2%","0.6pp"
"Hidden Lair","","R","31254","4.33","5685","6.21","21801","60.9%","54.4%","3927","56.5%","5943","56.3%","9870","56.4%","11931","52.8%","3.6pp"
"Los Diablos Missile Base","","C","112943","6.28","16799","8.99","65061","60.9%","55.6%","11582","56.9%","15312","54.7%","26894","55.7%","38168","55.6%","0.1pp"
"Pym Technologies","","C","113556","6.15","19262","8.69","76367","62.1%","55.8%","14221","58.0%","19210","55.3%","33431","56.5%","42937","55.4%","1.1pp"
"Stark Industries","","C","112743","6.14","18535","8.76","71615","61.0%","55.0%","12994","57.2%","18668","54.9%","31662","55.9%","39953","54.2%","1.6pp"
"Subterranean Cavern","","C","115078","6.44","18665","9.04","72654","61.0%","55.9%","13238","58.0%","17951","54.5%","31189","56.0%","41466","55.9%","0.1pp"
"Surveillance Room","","C","217980","5.82","36611","8.41","193637","83.2%","55.9%","35315","55.7%","49228","56.6%","84543","56.2%","109098","55.6%","0.6pp"
"Training Compound","","R","31334","4.38","5087","6.37","19945","62.0%","55.5%","3623","56.1%","4614","54.9%","8237","55.4%","11709","55.5%","-0.1pp"
"Villainous Hideout","","U","80721","5.16","13024","7.29","62365","75.7%","55.1%","11186","56.7%","16580","57.6%","27766","57.2%","34601","53.4%","3.8pp"
"Archangel of Thune","W","M","321","1.55","200","1.55","1191","93.6%","55.2%","218","","316","","534","56.6%","672","54.3%","2.2pp"
"Concerted Effort","W","M","916","4.05","125","","211","26.9%","","39","","53","","92","","119","",""
"Don't Move","W","M","728","3.04","181","","844","74.0%","55.6%","133","","210","","343","","503","54.3%",""
"Ephemerate","W","M","900","3.81","178","","693","65.1%","53.2%","100","","181","","281","","413","",""
"Final Showdown","W","M","536","2.18","237","2.29","1354","86.7%","59.9%","253","","386","","639","66.0%","715","54.4%","11.6pp"
"Light of Promise","W","M","1314","5.55","126","","71","9.3%","","18","","16","","34","","37","",""
"Path to Exile","W","M","474","2.04","215","2.21","1293","92.5%","56.9%","229","","367","","596","60.2%","697","54.1%","6.1pp"
"Return to the Ranks","W","M","1245","5.06","147","","137","14.8%","","20","","39","","59","","78","",""
"Righteous Fury","W","M","726","2.94","169","","736","70.9%","56.7%","118","","194","","312","","423","",""
"Steelshaper's Gift","W","M","1343","5.56","153","","97","10.0%","","23","","18","","41","","56","",""
"Teferi's Protection","W","M","934","3.96","130","","358","47.4%","","51","","97","","148","","212","",""
"Counterspell","U","M","744","3.22","221","3.80","1232","85.6%","57.1%","215","","347","","562","59.3%","671","55.4%","3.8pp"
"Cyberdrive Awakener","U","M","692","3.13","171","","632","60.6%","50.2%","107","","162","","269","","364","",""
"Dig Through Time","U","M","831","3.57","217","4.28","969","70.1%","52.8%","184","","270","","454","","515","53.6%",""
"Harbinger of the Seas","U","M","1411","5.66","171","","38","3.5%","","8","","12","","20","","18","",""
"Lord of Atlantis","U","M","1263","5.00","185","","218","18.9%","","36","","67","","103","","116","",""
"Mechanized Production","U","M","916","4.17","138","","309","35.4%","","57","","110","","167","","142","",""
"Narset's Reversal","U","M","1241","4.71","158","","321","31.9%","","63","","77","","140","","181","",""
"Reconnaissance Mission","U","M","820","3.51","179","","734","66.8%","52.6%","139","","209","","348","","386","",""
"Show and Tell","U","M","1273","5.56","169","","16","1.4%","","2","","5","","7","","9","",""
"Simulacrum Synthesizer","U","M","659","3.12","184","","847","71.8%","56.0%","147","","226","","373","","472","",""
"Three Steps Ahead","U","M","646","2.60","235","2.98","1344","88.2%","57.2%","200","","406","","606","59.4%","738","55.4%","4.0pp"
"Dauthi Voidwalker","B","M","575","2.37","204","2.53","1168","87.8%","54.3%","214","","344","","558","57.2%","615","51.7%","5.5pp"
"Deadly Dispute","B","M","1048","4.04","189","","847","70.3%","55.3%","149","","240","","389","","458","",""
"Extinction Event","B","M","540","2.26","247","2.49","1384","90.0%","55.4%","240","","374","","614","60.4%","770","51.4%","9.0pp"
"Final Act","B","M","585","2.76","154","","728","73.2%","54.8%","141","","195","","336","","392","",""
"Massacre Girl","B","M","435","2.20","197","","1122","84.1%","56.4%","169","","320","","489","","636","52.0%",""
"No Mercy","B","M","620","2.83","135","","644","74.9%","54.7%","109","","184","","293","","351","",""
"Chaos Warp","R","M","1163","5.04","110","","215","32.1%","","40","","58","","98","","117","",""
"Fiery Emancipation","R","M","1072","4.49","139","","327","36.6%","","52","","77","","129","","198","",""
"Fury of the Horde","R","M","1124","5.29","143","","133","14.8%","","19","","23","","42","","91","",""
"Monstrous Rage","R","M","916","3.90","162","","749","75.3%","55.4%","110","","177","","287","","462","",""
"Seize the Day","R","M","1031","4.12","89","","156","27.6%","","24","","38","","62","","94","",""
"Bedlam","R","M","1382","5.55","157","","73","7.7%","","9","","15","","24","","49","",""
"Beast Within","G","M","1153","5.24","105","","124","19.7%","","19","","38","","57","","67","",""
"Defense of the Heart","G","M","806","3.33","145","","615","67.0%","52.2%","115","","153","","268","","347","",""
"Force of Vigor","G","M","1272","5.12","138","","161","18.5%","","29","","44","","73","","89","",""
"Heroic Intervention","G","M","2821","3.84","378","5.15","1496","63.6%","52.1%","230","","363","","593","53.5%","903","51.2%","2.3pp"
"Primal Vigor","G","M","1026","4.51","98","","156","29.4%","","20","","35","","55","","101","",""
"Rancor","G","M","681","3.01","189","","955","79.7%","55.1%","152","","257","","409","","546","52.2%",""
"Steely Resolve","G","M","1110","4.64","136","","201","24.5%","","33","","64","","97","","105","",""
"Unnatural Growth","G","M","957","4.03","158","","602","62.4%","56.1%","94","","131","","225","","377","",""
"Anthem of Champions","WG","M","686","3.10","197","","952","78.2%","53.7%","175","","240","","415","","537","50.3%",""
"Aurelia, the Warleader","WR","M","556","2.76","176","","728","68.1%","55.9%","123","","186","","309","","420","",""
"Black Panther, Wakandan King","WG","M","548","2.41","218","2.60","1227","85.4%","60.6%","212","","300","","512","66.0%","715","57.1%","9.0pp"
"Captain America, First Avenger","WUR","M","762","3.40","181","","458","42.7%","","78","","110","","188","","273","",""
"Escape to the Wilds","RG","M","963","4.15","225","4.90","909","63.8%","56.3%","135","","229","","364","","545","52.1%",""
"Fight to the Death","WR","M","1289","5.39","146","","96","10.4%","","15","","27","","42","","54","",""
"Iron Man, Titan of Innovation","UR","M","580","2.58","201","2.81","973","77.3%","54.3%","155","","263","","418","","560","48.4%",""
"Privileged Position","WG","M","1127","4.43","127","","235","31.7%","","39","","60","","99","","136","",""
"Ravenous Tyrannosaurus","RG","M","519","2.14","233","2.16","1271","85.0%","56.4%","247","","336","","583","59.3%","700","53.3%","6.1pp"
"Storm, Force of Nature","URG","M","834","3.33","181","","514","47.7%","50.4%","93","","159","","252","","264","",""
"Sundering Growth","WG","M","1160","4.64","142","","291","34.5%","","59","","77","","136","","155","",""
"Warleader's Call","WR","M","587","2.62","218","2.70","1192","82.5%","58.6%","223","","275","","498","","694","57.1%",""
"Wolverine, Best There Is","RG","M","547","2.52","160","","703","73.3%","52.1%","125","","172","","297","","406","",""
"Horn of Greed","","M","1228","5.47","146","","42","5.0%","","8","","10","","18","","24","",""
"Roaming Throne","","M","337","1.54","205","1.61","1226","96.2%","53.9%","221","","336","","557","54.9%","672","53.0%","2.0pp"
"Sword of Fire and Ice","","M","240","1.17","225","1.16","1548","99.5%","62.7%","264","","416","","680","69.6%","865","57.3%","12.2pp"
